# Date: 20210617
# Operator: RDP
# Notes: 
# Tap_cm: 3.0
# Sample: AW_Ni_SPI57_06
# Fit of Tap:
#	Ic = 64.1 A
#	n = 18 
#	Vc = 3 uV
#	Vfloor = 1.36 uV
#	R = 0.0001 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.400000,13.690000,13.080000,-37.400000,3.787001,0.070000,-4.279857
1.500000,13.770000,13.120000,-37.200000,3.796756,0.150000,-4.274510
1.600000,13.770000,13.160000,-37.000000,3.806514,0.130000,-4.573975
1.700000,13.790000,13.200000,-36.800000,3.816368,0.150000,-4.058824
1.400000,13.590000,13.240000,-41.000000,3.827463,-0.070000,-4.581105
1.600000,13.850000,13.280000,-37.000000,3.837888,0.110000,-4.374332
1.500000,13.930000,13.320000,-37.200000,3.847551,0.050000,-4.194296
1.400000,13.970000,13.360000,-37.000000,3.857419,0.130000,-4.647059
1.400000,13.950000,13.400000,-37.000000,3.867521,0.070000,-4.064171
1.600000,14.030000,13.440000,-37.800000,3.878124,0.070000,-4.536542
1.500000,14.470000,13.480000,-40.000000,3.922741,0.150000,-4.547237
1.600000,14.130000,13.520000,-36.800000,3.932685,0.110000,-4.067736
